_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f6fa6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a189d86ca9e2c023a2,Agaram,596876,0,23,0,15,4,4,7,2,14,20,3,0,21,2,0,0,23,0,23,15,8,15,8,22,1,19,4,21,2
68ed2def2034e237058f6fa7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a189d86ca9e2c023a7,Vengepalle,596891,0,3,0,1,0,2,0,0,3,2,1,0,2,1,0,0,3,0,3,1,2,2,1,3,0,2,1,3,0
68ed2def2034e237058f6fa8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a289d86ca9e2c023b1,Sodiganipalle,596906,0,22,0,19,1,2,6,0,16,20,2,0,17,5,0,0,22,0,22,18,4,18,4,21,1,20,2,21,1
68ed2def2034e237058f6fa9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a289d86ca9e2c023b6,Kodiganipalle,596894,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f6faa,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a289d86ca9e2c023bb,Thalai Agraharam,596900,0,2,1,2,1,0,2,0,1,2,1,0,2,1,0,0,3,0,3,3,0,3,0,3,0,3,0,3,0
68ed2def2034e237058f6fab,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a389d86ca9e2c023cf,Settipalle,596881,0,17,6,16,3,4,11,0,12,19,4,0,9,14,0,0,23,0,23,19,4,17,6,23,0,21,2,21,2
68ed2def2034e237058f6fac,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a389d86ca9e2c023d4,Irisiganipalle,596892,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
68ed2def2034e237058f6fad,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a389d86ca9e2c023d9,Kanamanapalle,596883,0,39,10,28,8,13,16,7,26,40,9,0,30,19,0,0,49,0,49,42,7,41,8,49,0,45,4,45,4
68ed2def2034e237058f6fae,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a489d86ca9e2c023ed,Dasimanipalle,596867,0,25,2,19,2,6,10,3,14,22,5,0,19,8,0,0,27,0,27,22,5,20,7,27,0,25,2,26,1
68ed2def2034e237058f6faf,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c023f7,Chinnagollapalle,596873,0,27,10,34,2,1,22,2,13,33,4,2,25,10,0,0,37,0,37,30,7,29,8,37,0,33,4,34,3
68ed2def2034e237058f6fb0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3e7,GUDUPALLE,4760,63f958a589d86ca9e2c023fc,Peddagollapalle,596872,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0
