_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2def2034e237058f95bd,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e80519359b7438a6d55,Jillelamadaka,593704,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0
68ed2def2034e237058f95be,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e81519359b7438a6d5a,Yerraguntakota,593705,0,32,5,17,7,13,13,1,23,25,12,2,31,4,0,2,35,15,22,24,13,28,9,34,2,30,7,35,2
68ed2def2034e237058f95bf,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e81519359b7438a6d5f,Rallacheruvupalle,593697,0,3,0,2,1,0,0,0,3,2,1,0,3,0,0,0,3,2,1,2,1,3,0,3,0,3,0,3,0
68ed2def2034e237058f95c0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e81519359b7438a6d64,Gadela,593706,0,20,1,12,2,7,11,0,10,12,9,0,21,0,0,3,18,2,19,13,8,19,2,18,3,9,12,20,1
68ed2def2034e237058f95c1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e81519359b7438a6d69,Botimeedapalle,593698,0,13,0,5,0,8,8,0,5,11,2,1,12,0,0,2,11,0,13,6,7,2,11,13,0,13,0,13,0
68ed2def2034e237058f95c2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e82519359b7438a6d6e,Mukkavaripalle,593701,0,15,0,12,0,3,9,0,6,11,4,0,13,2,0,1,14,0,15,11,4,12,3,14,1,11,4,15,0
68ed2def2034e237058f95c3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e82519359b7438a6d78,Gobburuvaripalle,593695,0,2,0,2,0,0,0,0,2,1,1,0,1,1,0,0,2,0,2,2,0,2,0,2,0,1,1,2,0
68ed2def2034e237058f95c4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e83519359b7438a6d82,Bommavaram,593699,0,12,2,9,1,4,9,0,5,10,4,1,13,0,0,2,13,0,14,8,6,0,14,13,1,11,3,12,2
68ed2def2034e237058f95c5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e83519359b7438a6d87,Govindampalle,593700,0,14,2,7,3,6,10,0,6,7,9,0,16,0,0,3,13,0,16,14,2,13,3,14,2,9,7,14,2
68ed2def2034e237058f95c6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f99e46519359b7438a68fb,Annamayya,753,6492facc680216eb6c93e389,OBULAVARIPALLE,4840,63f99e83519359b7438a6d91,Pedda Rampadu,593696,0,34,4,24,2,12,20,0,18,24,14,0,37,1,0,0,38,13,25,29,9,27,11,34,4,24,14,37,0
