_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2dee2034e237058f6de5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580e89d86ca9e2c016a8,Danduvaripalle,595078,0,26,2,20,0,8,10,1,17,28,0,0,26,2,0,0,28,0,28,26,2,14,14,28,0,26,2,28,0
68ed2dee2034e237058f6de6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580e89d86ca9e2c016b2,Reddipalle,595076,0,47,0,40,0,7,20,2,25,47,0,0,42,5,0,0,47,0,47,41,6,29,18,47,0,35,12,47,0
68ed2dee2034e237058f6de7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580f89d86ca9e2c016b7,Siddarampuram,595077,0,4,0,4,0,0,1,1,2,4,0,0,3,1,0,0,4,0,4,4,0,3,1,4,0,3,1,4,0
68ed2dee2034e237058f6de8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580f89d86ca9e2c016bc,Govindapalle,595074,0,23,1,15,0,9,4,0,20,24,0,0,18,6,0,0,24,0,24,24,0,11,13,24,0,20,4,24,0
68ed2dee2034e237058f6de9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580f89d86ca9e2c016c1,Bukkarayasamudram,595075,0,40,2,25,0,17,27,3,12,42,0,0,35,7,2,0,40,0,42,38,4,26,16,41,0,27,15,40,2
68ed2dee2034e237058f6dea,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9580f89d86ca9e2c016c6,Bodiganidoddi,595071,0,24,0,22,0,2,7,1,16,24,0,0,24,0,0,0,24,0,24,21,3,11,13,24,0,22,2,24,0
68ed2dee2034e237058f6deb,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9581089d86ca9e2c016d0,Kondakinda Agraharam,595079,0,32,2,26,0,8,9,1,24,34,0,0,32,2,2,0,32,1,33,31,3,16,18,34,0,33,1,34,0
68ed2dee2034e237058f6dec,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9581089d86ca9e2c016d5,Chedulla,595068,0,23,0,16,1,6,14,0,9,23,0,0,19,4,0,0,23,0,23,16,7,12,11,23,0,20,3,23,0
68ed2dee2034e237058f6ded,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9581089d86ca9e2c016da,Chennampalle,595070,0,46,6,38,1,13,21,5,26,52,0,1,40,11,0,0,52,1,51,40,12,38,14,52,0,49,3,52,0
68ed2dee2034e237058f6dee,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9581189d86ca9e2c016e4,Korrapadu,595069,0,25,0,13,1,11,8,2,15,25,0,0,25,0,0,0,25,0,25,21,4,18,7,25,0,22,3,25,0
68ed2dee2034e237058f6def,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e337,BUKKARAYASAMUDRAM,4696,63f9581189d86ca9e2c016e9,Podaralla,595066,0,20,0,10,0,10,9,2,9,20,0,0,16,4,1,0,19,2,18,20,0,13,7,18,2,20,0,20,0
