_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2dee2034e237058f6d9a,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957f989d86ca9e2c014e6,Penakacherla,594978,0,9,0,9,0,0,6,0,3,9,0,0,8,1,0,0,9,0,9,5,4,5,4,9,0,7,2,9,0
68ed2dee2034e237058f6d9b,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fa89d86ca9e2c014eb,Kalluru,594983,0,32,2,30,0,4,19,0,15,33,1,0,34,0,1,0,33,1,33,21,13,5,29,33,1,23,11,33,1
68ed2dee2034e237058f6d9c,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fa89d86ca9e2c014f0,Kesavapuram,594980,0,2,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,2,2,0,0,2,2,0,2,0,2,0
68ed2dee2034e237058f6d9d,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fa89d86ca9e2c014f5,Garladinne,594993,0,30,0,26,0,4,23,1,6,30,0,0,29,1,0,0,30,0,30,17,13,23,7,30,0,22,8,30,0
68ed2dee2034e237058f6d9e,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fa89d86ca9e2c014fa,Koppalakonda,594979,0,27,1,24,0,4,23,2,3,27,1,1,26,1,2,0,26,0,28,20,8,15,13,28,0,25,3,28,0
68ed2dee2034e237058f6d9f,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fa89d86ca9e2c014ff,Illuru,594984,0,12,0,11,0,1,3,0,9,12,0,0,12,0,0,0,12,0,12,9,3,7,5,12,0,8,4,12,0
68ed2dee2034e237058f6da0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fb89d86ca9e2c01504,Jambuladinne,594995,0,45,0,40,0,5,21,1,23,45,0,0,42,3,1,0,44,1,44,27,18,13,32,45,0,38,7,45,0
68ed2dee2034e237058f6da1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fb89d86ca9e2c01509,Budedu,594992,0,23,1,23,0,1,15,0,9,24,0,0,24,0,0,0,24,0,24,15,9,15,9,24,0,16,8,24,0
68ed2dee2034e237058f6da2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fb89d86ca9e2c01513,Kanampalle,594985,0,24,1,22,0,3,12,0,13,25,0,0,25,0,0,0,25,0,25,14,11,4,21,25,0,23,2,25,0
68ed2dee2034e237058f6da3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fb89d86ca9e2c01518,Kalluru Agraharam,594982,0,8,2,8,0,2,6,0,4,10,0,0,10,0,0,0,10,0,10,7,3,4,6,10,0,6,4,10,0
68ed2dee2034e237058f6da4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fc89d86ca9e2c0151d,Krishnapuram,594988,0,13,0,7,0,6,7,0,6,13,0,0,13,0,0,0,13,0,13,11,2,5,8,13,0,11,2,13,0
68ed2dee2034e237058f6da5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fe89d86ca9e2c01522,Kotanka,594990,0,21,1,18,0,4,8,0,14,22,0,0,22,0,0,0,22,0,22,13,9,13,9,22,0,17,5,22,0
68ed2dee2034e237058f6da6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fe89d86ca9e2c01527,Sirivaram,594987,0,17,0,14,0,3,8,1,8,17,0,0,17,0,0,0,17,0,17,15,2,8,9,17,0,15,2,17,0
68ed2dee2034e237058f6da7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e33b,GARLADINNE,4702,63f957fe89d86ca9e2c0152c,Yerraguntla,594989,0,26,2,18,0,10,12,2,14,28,0,0,27,1,1,0,27,0,28,20,8,22,6,28,0,21,7,28,0
