_id,cycle,scheme,__v,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68ed2dee2034e237058f6ca5,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bc89d86ca9e2c00f1c,Kuruvalli,594693,0,10,2,11,0,1,8,0,4,11,1,2,7,3,0,0,12,0,12,8,4,9,3,12,0,4,8,12,0
68ed2dee2034e237058f6ca6,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bc89d86ca9e2c00f21,Uddehal,594699,0,4,0,2,0,2,2,0,2,4,0,0,3,1,0,0,4,0,4,2,2,2,2,4,0,3,1,4,0
68ed2dee2034e237058f6ca7,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bc89d86ca9e2c00f26,Bollanaguddam,594696,0,6,1,5,0,2,6,0,1,6,1,0,7,0,0,0,7,0,7,5,2,6,1,7,0,6,1,7,0
68ed2dee2034e237058f6ca8,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bc89d86ca9e2c00f2b,Elanji,594701,0,21,0,17,0,4,19,0,2,21,0,0,20,1,0,0,21,0,21,20,1,16,5,21,0,19,2,21,0
68ed2dee2034e237058f6ca9,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bc89d86ca9e2c00f30,Nemakallu,594690,0,20,1,16,0,5,18,0,3,21,0,0,18,3,0,0,21,0,21,14,7,12,9,21,0,19,2,21,0
68ed2dee2034e237058f6caa,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bd89d86ca9e2c00f35,Sreedharaghattu,594702,0,19,0,11,0,8,19,0,0,19,0,0,19,0,0,0,19,10,9,19,0,17,2,19,0,19,0,19,0
68ed2dee2034e237058f6cab,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bd89d86ca9e2c00f3a,Haresamudram,594695,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
68ed2dee2034e237058f6cac,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bd89d86ca9e2c00f3f,Govindawada,594704,0,24,0,21,0,3,13,0,11,24,0,0,24,0,11,0,13,0,24,16,8,22,2,24,0,10,14,23,1
68ed2dee2034e237058f6cad,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bd89d86ca9e2c00f44,Singanahalli,594703,0,22,0,13,0,9,20,0,2,22,0,0,17,5,0,0,22,9,13,20,2,17,5,22,0,21,1,21,1
68ed2dee2034e237058f6cae,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bd89d86ca9e2c00f49,Kolaganahalli,594700,0,19,0,13,0,6,8,0,11,19,0,0,19,0,1,0,18,0,19,11,8,14,5,19,0,18,0,19,0
68ed2dee2034e237058f6caf,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957be89d86ca9e2c00f4e,Kalludevanahalli,594697,0,23,0,7,0,16,5,0,18,23,0,0,23,0,1,0,22,0,23,14,9,20,3,23,0,16,7,23,0
68ed2dee2034e237058f6cb0,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957be89d86ca9e2c00f53,Bommanahal,594692,0,23,2,15,0,10,20,0,5,25,0,1,22,2,0,0,25,2,23,19,6,13,12,25,0,24,1,25,0
68ed2dee2034e237058f6cb1,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957be89d86ca9e2c00f58,Siddarampuram,594694,0,26,1,24,0,3,13,0,14,27,0,2,24,1,1,0,26,1,26,24,3,15,12,27,0,22,5,27,0
68ed2dee2034e237058f6cb2,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957be89d86ca9e2c00f5d,Bandur,594698,0,20,0,14,0,6,16,0,4,20,0,0,15,5,0,0,20,6,14,20,0,16,4,20,0,20,0,20,0
68ed2dee2034e237058f6cb3,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bf89d86ca9e2c00f62,Untakal,594691,0,16,2,11,0,7,16,0,2,18,0,1,13,4,0,0,18,3,15,17,1,11,7,18,0,16,2,18,0
68ed2dee2034e237058f6cb4,2023-24,660f941a5c8405ca8375c7c6,0,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f957b089d86ca9e2c00e17,ANANTAPUR,502,6492fac8680216eb6c93e333,BOMMANAHAL,4693,63f957bf89d86ca9e2c00f67,D.Honnur,594705,0,41,3,33,1,10,32,0,12,44,0,0,38,6,0,0,44,8,36,40,4,27,17,44,0,41,3,44,0
